,open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,ma5,ma10,ma20,ma30,ma50,ma200,ma250,real_body,upper_shadow,lower_shadow,shadow_ratio,lower_shadow_ratio,upper_shadow_ratio,ema_12,ema_26,dif,dea,obv,k,d,rsi,cci,bolling,upper,lower,adx,cross,wave,wave_len,max_min_price,pnl,speed,cross_index,cross_iloc,wave_iloc,iloc,dist_to_cross_point,pnl_inter_wave,speed_inter_wave,vwap_200,gradient,ma5_gradient,ma10_gradient,ma20_gradient
686,1701270000000,2036.24,2040.41,2019.97,2031.72,28009.1315,1701273599999,56808304.707967,42264,13450.3323,27282959.547914,0,2045.72,2053.386,2052.969,2049.2803333333336,2035.4605999999999,2050.1191,2040.58212,-4.519999999999982,4.170000000000073,11.75,3.52212389380534,2.5995575221239045,0.9225663716814357,2049.0432547621754,2048.010645782837,1.0326089793384199,4.538570111201937,-47091.172399999996,40.487720164329076,47.731437461875856,36.502567956908564,-187.32394853976515,2052.969,2079.889466895758,2026.0485331042426,5.436744697315248,-1.0,680.0,7.0,2075.7,28.70999999999981,4.101428571428544,681.0,681.0,680.0,686,5.0,-43.97999999999979,5.741999999999962,2043.1435391772347,-4.529999999999973,-3.2799999999999727,-2.1900000000000546,-1.3640000000000327
687,1701273600000,2031.72,2034.0,2019.31,2025.62,15517.8326,1701277199999,31426524.572517,27465,7191.9496,14562167.187599,0,2040.2540000000001,2049.745,2051.1169999999997,2049.4456666666665,2035.6574000000003,2050.18655,2040.83576,-6.100000000000136,2.2799999999999727,6.309999999999945,1.4081967213114306,1.0344262295081645,0.3737704918032659,2045.439677106456,2046.3520794285528,-0.9124023220967956,3.448375624542191,-43526.9641,33.31611137026688,40.78004796937355,32.935758148323195,-171.20798348968742,2051.1169999999997,2082.771888522303,2019.4621114776962,2.2996394294494764,-1.0,680.0,7.0,2075.7,28.70999999999981,4.101428571428544,681.0,681.0,680.0,687,6.0,-50.07999999999993,4.784999999999968,2043.1984025166298,-6.100000000000136,-5.4659999999998945,-3.6410000000000764,-1.8520000000003165
688,1701277200000,2025.62,2037.7,2020.42,2032.87,8630.8239,1701280799999,17493752.454657,19284,4688.5565,9503727.186667,0,2036.0399999999997,2047.271,2050.0785,2049.605666666667,2036.253,2050.3112,2041.11952,7.25,4.830000000000155,5.199999999999818,1.3834482758620652,0.7172413793103197,0.6662068965517455,2043.5058806285397,2045.3534068782897,-1.8475262497499898,2.389195249683755,-6887.0087,24.954996447558514,32.91960932738481,38.60265846424264,-122.55999065147387,2050.0785,2083.938714112259,2016.2182858877413,-0.5908215627739452,-1.0,680.0,7.0,2075.7,28.70999999999981,4.101428571428544,681.0,681.0,680.0,688,7.0,-42.82999999999993,4.101428571428544,2043.2770493604596,7.25,-4.2140000000003965,-2.4739999999999327,-1.038499999999658
689,1701280800000,2032.88,2037.88,2028.6,2037.39,7573.3211,1701284399999,15398612.493222,17808,4214.952,8570666.614593,0,2032.7699999999998,2043.8830000000003,2049.4925,2050.0860000000002,2036.5776,2050.4267,2041.43524,4.509999999999991,0.4900000000000091,4.2800000000002,1.0576496674058136,0.9490022172949465,0.10864745011086697,2042.564975916457,2044.763524887305,-2.198548970848151,1.4716464055773737,16204.145,21.754215174275,26.67510766403345,35.86183153546021,-86.83666035795432,2049.4925,2084.4078087935522,2014.5771912064474,-10.51664141375974,1.0,687.0,8.0,2019.31,-56.38999999999987,-7.048749999999984,689.0,689.0,687.0,689,0.0,18.080000000000155,-inf,2043.3698212859656,4.520000000000209,-3.269999999999982,-3.3879999999996926,-0.5860000000002401
690,1701284400000,2037.39,2042.56,2033.36,2038.9,8052.3988,1701287999999,16408869.709881,19299,4653.1612,9482051.916886,0,2033.3,2041.15,2049.0305,2050.215,2037.1465999999998,2050.60115,2041.74012,1.509999999999991,3.6599999999998545,4.0300000000002,5.092715231788146,2.668874172185579,2.4238410596025672,2042.0011334677715,2044.3291897104677,-2.3280562426962206,0.7117058759226549,15625.7199,25.74778177703193,24.15233113295513,38.893505876766035,-60.85886368695284,2049.0305,2084.6582709946033,2013.4027290053964,-20.939067423418585,1.0,687.0,8.0,2019.31,-56.38999999999987,-7.048749999999984,689.0,689.0,687.0,690,1.0,19.590000000000146,-56.38999999999987,2043.5124492430884,1.509999999999991,0.5300000000002001,-2.7330000000001746,-0.4619999999999891
691,1701288000000,2038.89,2040.17,2020.01,2026.6,8860.6981,1701291599999,17976244.680317,20175,4247.2377,8615069.659049,0,2032.2760000000003,2038.9979999999996,2047.8290000000002,2050.0563333333334,2037.5385999999999,2050.67675,2042.01636,-12.290000000000191,1.2799999999999727,6.589999999999918,0.6403580146460349,0.5362082994304163,0.10414971521561862,2039.6317283188837,2043.0159163985813,-3.384188079697651,-0.10747291520140623,-808.2992999999997,24.776805403719106,24.092934118341997,23.048147701218994,-102.19638235437867,2047.8290000000002,2086.4654262403114,2009.1925737596891,-27.764736641757224,-1.0,690.0,2.0,2042.56,23.25,11.625,691.0,691.0,690.0,691,0.0,-15.960000000000036,inf,2043.5372188894073,-12.300000000000182,-1.0239999999996598,-2.1520000000004984,-1.201499999999669
692,1701291600000,2026.61,2030.4,2022.3,2028.91,6176.1819,1701295199999,12521951.661747,15428,3196.1035,6479529.162247,0,2032.934,2036.5940000000003,2046.7535000000003,2049.8070000000002,2038.221,2050.7993,2042.32388,2.300000000000182,1.490000000000009,4.309999999999945,2.5217391304345633,1.8739130434780888,0.6478260869564745,2037.98223165444,2041.9710337023903,-3.98880204795023,-0.883738741751171,-2684.5162,24.0515865427442,24.858724574498396,26.715747441976873,-98.46452635467101,2046.7535000000003,2087.351287530357,2006.1557124696437,-33.29807801464026,-1.0,690.0,2.0,2042.56,23.25,11.625,691.0,691.0,690.0,692,1.0,-13.649999999999864,23.25,2043.653809521391,2.310000000000173,0.6579999999996744,-2.4039999999993142,-1.07549999999992
693,1701295200000,2028.91,2032.53,2028.4,2029.04,3888.1148,1701298799999,7895379.183983,10586,2327.3319,4726063.194752,0,2032.1680000000001,2034.1039999999998,2045.73,2048.8893333333335,2038.8796,2050.996,2042.62768,0.12999999999988177,3.490000000000009,0.5099999999999909,30.769230769258755,3.923076923080421,26.846153846178332,2036.6065037076032,2041.0131793540652,-4.406675646461963,-1.5883261226933292,10064.296699999999,23.637877778957122,24.155423241806798,34.6525096525099,-76.52979475421819,2045.73,2087.958947043618,2003.5010529563817,-40.785436965496125,-1.0,690.0,2.0,2042.56,23.25,11.625,691.0,691.0,690.0,693,2.0,-13.519999999999982,11.625,2044.3292913423174,0.12999999999988177,-0.765999999999849,-2.490000000000464,-1.02350000000024
694,1701298800000,2029.04,2031.17,2024.85,2028.81,5520.2298,1701302399999,11194623.421953,13295,2674.6329,5423715.036095,0,2030.452,2031.611,2044.507,2047.451,2039.1447999999998,2051.1984,2042.9309600000001,-0.2300000000000182,2.130000000000109,3.9600000000000364,26.478260869563755,17.217391304346624,9.260869565217133,2035.4070415987412,2040.109240142653,-4.702198543911891,-2.2111006069370416,-1632.1150000000002,27.332208205175434,25.00722417562557,29.03057678943753,-76.58754171952243,2044.507,2087.8405152775263,2001.1734847224739,-48.66399273080221,-1.0,690.0,2.0,2042.56,23.25,11.625,691.0,691.0,690.0,694,3.0,-13.75,7.75,2046.0582755982646,-0.2300000000000182,-1.7160000000001219,-2.492999999999711,-1.2229999999999563
695,1701302400000,2028.8,2033.43,2024.8,2026.39,6783.1518,1701305999999,13761344.936262,18165,3693.6478,7493322.111653,0,2027.95,2030.625,2043.1005,2046.4303333333335,2039.2662,2051.30485,2043.22212,-2.4099999999998545,4.630000000000109,1.5900000000001455,2.580912863070801,0.6597510373444986,1.9211618257263023,2034.019804429704,2039.093000132086,-5.073195702382009,-2.7835196260260346,-12303.3816,28.373076652444624,26.447720878859045,26.64858450584867,-69.57278154543262,2043.1005,2087.451779252213,1998.7492207477871,-50.68649975792663,-1.0,690.0,2.0,2042.56,23.25,11.625,691.0,691.0,690.0,695,4.0,-16.169999999999845,5.8125,2046.586128747798,-2.4199999999998454,-2.5019999999999527,-0.9860000000001037,-1.406500000000051
696,1701306000000,2026.38,2030.11,2022.5,2025.06,6146.1528,1701309599999,12455622.023586,15806,2592.6464,5254088.935868,0,2027.6419999999998,2029.959,2041.6725,2045.299,2039.2174000000002,2051.5510999999997,2043.45516,-1.3200000000001637,3.729999999999791,2.5599999999999454,4.765151515150724,1.9393939393936575,2.8257575757570668,2032.6413729789801,2038.0535186408204,-5.4121456618402135,-3.3092448331888704,-12929.3046,29.61804900801866,28.441111288546225,26.147704590818638,-72.50187242747157,2041.6725,2086.943513251104,1996.401486748896,-49.614479102283035,-1.0,690.0,2.0,2042.56,23.25,11.625,691.0,691.0,690.0,696,5.0,-17.5,4.65,2047.8259969647497,-1.3300000000001546,-0.3080000000002201,-0.66599999999994,-1.428000000000111
697,1701309600000,2025.06,2036.64,2024.17,2035.84,6038.3407,1701313199999,12265357.983273,15954,3212.4663,6525344.345332,0,2029.0279999999998,2030.9810000000002,2040.363,2044.405,2039.261,2051.861,2043.72416,10.779999999999973,0.8000000000001819,0.8899999999998727,0.15677179962894794,0.08256029684599953,0.07421150278294841,2033.1334694437523,2037.8895542970558,-4.756084853303491,-3.5986128372117943,-107.8121000000001,34.74613120018848,30.912418953550574,49.61617674592765,-38.921977176181855,2040.363,2083.4097788267686,1997.3162211732315,-44.90355382941746,1.0,691.0,6.0,2020.01,-22.549999999999955,-3.7583333333333258,697.0,697.0,691.0,697,0.0,15.829999999999927,-inf,2048.7583806712078,10.779999999999973,1.3859999999999673,1.022000000000162,-1.3094999999998436
698,1701313200000,2035.84,2040.85,2029.84,2040.71,7763.4489,1701316799999,15799130.44193,15686,4244.2535,8639417.92661,0,2031.3619999999999,2031.765,2039.518,2043.974,2039.5462,2052.13655,2043.9926,4.870000000000118,0.13999999999987267,6.0,1.260780287474276,1.2320328542094157,0.02874743326486022,2034.299089529329,2038.0984762009778,-3.79938667164879,-3.6387676040991934,13801.7896,40.70036041895806,35.02151354238839,58.36279069767431,-11.582941528901248,2039.518,2080.814684128298,1998.221315871702,-40.82116597337407,1.0,691.0,6.0,2020.01,-22.549999999999955,-3.7583333333333258,697.0,697.0,691.0,698,1.0,20.700000000000045,-22.549999999999955,2049.1583193027436,4.870000000000118,2.33400000000006,0.7839999999998781,-0.8450000000000273
699,1701316800000,2040.71,2044.19,2034.9,2036.44,40727.6004,1701320399999,83051359.149242,31681,20283.0726,41373738.288942,0,2032.8880000000001,2031.67,2037.7765,2043.5516666666665,2039.7463999999998,2052.36,2044.2223600000002,-4.269999999999982,3.480000000000018,1.5399999999999636,1.1756440281030451,0.36065573770491105,0.8149882903981341,2034.6284603709705,2037.9756261120165,-3.3471657410459557,-3.580447231488546,-32964.1515,43.12744398277968,39.52464520064206,60.419876733436105,1.9579720779104175,2037.7765,2072.469559744945,2003.0834402550552,-34.023415943074795,1.0,691.0,6.0,2020.01,-22.549999999999955,-3.7583333333333258,697.0,697.0,691.0,699,2.0,16.430000000000064,-11.274999999999977,2049.415174014668,-4.269999999999982,1.5260000000002947,-0.09500000000002728,-1.7415000000000873
700,1701320400000,2036.45,2039.01,2032.0,2034.11,7245.2688,1701323999999,14746477.215228,14560,3413.7867,6948445.883013,0,2034.432,2031.191,2036.1704999999997,2043.0839999999998,2039.8841999999997,2052.6044500000003,2044.4246,-2.3400000000001455,2.5599999999999454,2.1099999999999,1.9957264957263054,0.9017094017093029,1.0940170940170026,2034.5486972369752,2037.6892834370524,-3.140586200077223,-3.4924750252062813,-47972.8692,47.21573264384983,43.681179015195845,51.3191489361702,-9.74628024082392,2036.1704999999997,2064.490913926933,2007.8500860730667,-29.17395757033235,-1.0,699.0,3.0,2044.19,24.180000000000064,8.060000000000022,700.0,700.0,699.0,700,0.0,-10.080000000000155,inf,2049.6541127525934,-2.3300000000001546,1.543999999999869,-0.47900000000004184,-1.606000000000222
701,1701324000000,2034.1,2039.03,2031.75,2034.83,5350.1719,1701327599999,10887195.539646,14734,2608.7006,5308910.393473,0,2036.386,2032.014,2035.5059999999999,2042.5573333333334,2040.2014,2053.0665000000004,2044.62552,0.7300000000000182,4.2000000000000455,2.349999999999909,8.972602739725742,3.219178082191576,5.753424657534166,2034.591974585133,2037.4774846639375,-2.8855100788046,-3.3710820359259452,-1895.0968999999996,51.02161282220323,47.121596482944234,47.037037037036875,-2.8918342937227397,2035.5059999999999,2062.544420733881,2008.4675792661185,-20.23715576801778,-1.0,699.0,3.0,2044.19,24.180000000000064,8.060000000000022,700.0,700.0,699.0,701,1.0,-9.360000000000127,24.180000000000064,2051.156507685051,0.7200000000000273,1.9539999999999509,0.8229999999998654,-0.6644999999998618
702,1701327600000,2034.82,2039.12,2033.06,2035.76,6966.722,1701331199999,14179773.493536,14204,2740.6027,5577952.191613,0,2036.3700000000001,2032.6989999999998,2034.6465,2042.0686666666668,2040.9647999999997,2053.58025,2044.83848,0.9400000000000546,3.3599999999999,1.759999999999991,5.446808510637865,1.8723404255317966,3.574468085106069,2034.7716708028047,2037.3502635777197,-2.5785927749150233,-3.2125841837237608,12316.8939,55.06477801201915,51.100707826024056,46.31628343500697,9.284184779909257,2034.6465,2058.7290519880303,2010.5639480119698,-11.278955770654175,-1.0,699.0,3.0,2044.19,24.180000000000064,8.060000000000022,700.0,700.0,699.0,702,2.0,-8.430000000000064,12.090000000000032,2052.5980881998853,0.9300000000000637,-0.015999999999849024,0.6849999999999454,-0.8594999999997981
703,1701331200000,2035.76,2036.82,2020.85,2026.02,9900.979,1701334799999,20072373.48273,22872,4582.7125,9289611.221065,0,2033.432,2032.3970000000002,2033.2504999999996,2041.2856666666667,2041.22,2053.9329000000002,2045.01924,-9.740000000000009,1.0599999999999454,5.170000000000073,0.6396303901437385,0.5308008213552431,0.10882956878849533,2033.4252599100655,2036.510984794185,-3.0857248841195997,-3.187212323802928,-2934.2569999999996,52.98595567861519,53.02411550427917,49.27608587119331,-52.57598355211974,2033.2504999999996,2053.7549619725232,2012.746038027476,-6.653127153194047,-1.0,699.0,3.0,2044.19,24.180000000000064,8.060000000000022,700.0,700.0,699.0,703,3.0,-18.170000000000073,8.060000000000022,2053.5878534084018,-9.740000000000009,-2.938000000000102,-0.30199999999967986,-1.396000000000413
704,1701334800000,2026.02,2032.8,2022.25,2028.88,7344.9674,1701338399999,14892958.336726,18605,4029.0356,8170078.967781,0,2031.92,2032.404,2032.0075000000002,2040.4726666666668,2041.5052000000003,2054.26035,2045.08888,2.8600000000001273,3.9199999999998454,3.769999999999982,2.688811188811009,1.318181818181753,1.3706293706292556,2032.725989154671,2035.9457266612826,-3.2197375066116365,-3.19371736036467,-2556.011599999999,53.4251604526736,53.8252980477693,49.96306328490523,-56.961360193306334,2032.0075000000002,2046.7038159989406,2017.3111840010597,-0.5601301733574512,-1.0,699.0,3.0,2044.19,24.180000000000064,8.060000000000022,700.0,700.0,699.0,704,4.0,-15.309999999999945,6.045000000000016,2054.0216303364905,2.8600000000001273,-1.5119999999999436,0.006999999999834472,-1.2429999999994834
705,1701338400000,2028.88,2033.95,2028.02,2030.25,4857.862,1701341999999,9867780.006993,14640,2748.9546,5583441.855508,0,2031.148,2032.7900000000002,2031.7075,2039.6636666666668,2041.9868,2054.5437,2045.1863600000001,1.3699999999998909,3.7000000000000455,0.8600000000001273,3.3284671532850627,0.6277372262775152,2.7007299270075475,2032.34506774626,2035.5238209826691,-3.178753236409193,-3.1907245355735747,12202.8294,55.41177477234958,53.94096363454611,51.4456391875747,-11.911687091436136,2031.7075,2046.1320083376472,2017.2829916623527,2.78179585020951,-1.0,699.0,3.0,2044.19,24.180000000000064,8.060000000000022,700.0,700.0,699.0,705,5.0,-13.940000000000055,4.836000000000013,2054.3614588338346,1.3699999999998909,-0.7720000000001619,0.38600000000019463,-0.3000000000001819
706,1701342000000,2030.25,2046.82,2028.77,2045.48,10642.5241,1701345599999,21694511.691484,22187,6599.4359,13453434.983863,0,2033.2779999999998,2034.8319999999999,2032.3954999999999,2039.3923333333332,2042.5263999999997,2054.8795499999997,2045.34432,15.230000000000018,1.3399999999999181,1.4800000000000182,0.18516086671043552,0.09717662508207593,0.08798424162835959,2034.3658265545278,2036.2613157246935,-1.8954891701657743,-2.9316774624920146,15500.3861,58.1496240712403,55.662186432087815,64.66138962181176,123.32414149068978,2032.3954999999999,2049.525336781219,2015.2656632187811,7.833900109817921,1.0,703.0,6.0,2020.85,-23.340000000000146,-3.890000000000024,706.0,706.0,703.0,706,0.0,24.63000000000011,-inf,2054.837175952294,15.230000000000018,2.1299999999998818,2.041999999999689,0.6879999999998745
707,1701345600000,2045.47,2052.32,2043.24,2045.38,12544.3494,1701349199999,25686431.393735,26253,7449.2867,15253958.858591,0,2035.202,2035.786,2033.3835000000004,2038.8373333333334,2043.0208000000002,2055.1749,2045.4893599999998,-0.08999999999991815,6.850000000000136,2.1400000000001,99.88888888898236,23.777777777800516,76.11111111118186,2036.060314776908,2036.9367738191606,-0.8764590422526908,-2.5206337784441497,-1901.8252999999986,56.610873235830574,56.724090693140134,67.41243352283134,171.1275388677782,2033.3835000000004,2051.8848477387755,2014.8821522612252,10.536675906790629,1.0,703.0,6.0,2020.85,-23.340000000000146,-3.890000000000024,706.0,706.0,703.0,707,1.0,24.5300000000002,-23.340000000000146,2055.2140629067085,-0.09999999999990905,1.9240000000002055,0.9540000000001783,0.9880000000005111
708,1701349200000,2045.38,2048.84,2031.01,2035.45,15246.7228,1701352799999,31123299.226436,29807,7487.7753,15287950.659189,0,2037.0880000000002,2035.2599999999998,2033.5125,2038.0986666666665,2043.1684,2055.43075,2045.63308,-9.930000000000064,3.4600000000000364,4.440000000000055,0.7955689828801652,0.4471299093655615,0.3484390735146036,2035.9664201958453,2036.8266424251487,-0.8602222293034174,-2.1885514686160032,-27791.0722,54.21583685604682,56.32544472103922,58.229051164264256,60.61788624184,2033.5125,2052.0608192242803,2014.9641807757198,9.417009185159287,-1.0,707.0,2.0,2052.32,31.470000000000255,15.735000000000127,708.0,708.0,707.0,708,0.0,-16.87000000000012,inf,2055.406395160204,-9.930000000000064,1.8860000000001946,-0.5260000000002947,0.12899999999967804
709,1701352800000,2035.46,2035.98,2025.02,2030.05,18076.3882,1701356399999,36690001.762882,30864,8598.423,17453087.006881,0,2037.3220000000001,2034.6210000000003,2033.1455,2036.7246666666667,2043.3098,2055.6097999999997,2045.7388799999999,-5.410000000000082,0.5199999999999818,5.029999999999973,1.0258780036968338,0.9297597042513672,0.09611829944546653,2035.0562017041768,2036.3246689121747,-1.268467207997901,-2.004534616492383,-33323.111000000004,51.4694607706209,54.09872362083275,44.98701298701306,-33.82670524653244,2033.1455,2051.620381745752,2014.6706182542478,5.857871985043827,-1.0,707.0,2.0,2052.32,31.470000000000255,15.735000000000127,708.0,708.0,707.0,709,1.0,-22.27000000000021,31.470000000000255,2055.5476216292645,-5.400000000000091,0.2339999999999236,-0.6389999999994416,-0.3669999999999618
