,open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,ma5,ma10,ma20,ma30,ma50,ma200,ma250,real_body,upper_shadow,lower_shadow,shadow_ratio,lower_shadow_ratio,upper_shadow_ratio,ema_12,ema_26,dif,dea,obv,k,d,rsi,cci,bolling,upper,lower,adx,cross,wave,wave_len,max_min_price,pnl,speed,cross_index,cross_iloc,wave_iloc,iloc,dist_to_cross_point,pnl_inter_wave,speed_inter_wave,vwap_200,gradient,ma5_gradient,ma10_gradient,ma20_gradient
2698,1701225900000,37869.5,37976.27,37846.46,37931.59,316.78749,1701226799999,12013269.060365,9494,166.03863,6296279.8642771,0,37917.399999999994,37950.314,37904.7595,37976.835,37910.067599999995,37329.0753,37350.04636,62.08999999999651,44.68000000000029,23.040000000000873,1.0906748268643094,0.37107424706075326,0.7196005798035562,37925.24972676864,37919.635762645135,5.613964123505866,10.105481066323234,68.48582999999999,66.85067791167818,68.64751895268459,57.074713797951084,13.521772665673172,37904.7595,38190.49571698279,37619.02328301721,11.885922039461523,1.0,2697.0,4.0,37834.0,-259.72000000000116,-64.93000000000029,2698.0,2698.0,2697.0,2698,0.0,97.58999999999651,-inf,37444.50859011993,62.07999999999447,-17.668000000005122,16.85399999999936,-0.6014999999970314
2699,1701226800000,37931.59,38003.7,37918.01,37998.1,266.78897,1701227699999,10127337.7101614,8086,157.77009,5988456.0637765,0,37930.2,37961.647,37904.764500000005,37967.22133333333,37921.9456,37331.502550000005,37351.938279999995,66.51000000000204,5.599999999998545,13.57999999999447,0.28837768756566573,0.2041798225829808,0.0841978649826849,37936.457461111924,37925.44792837512,11.009532736803521,10.286291400419291,583.57646,64.15401309058485,67.0320306086263,71.20081967213117,54.028815882924576,37904.764500000005,38190.51618154565,37619.01281845436,18.93550572003691,1.0,2697.0,4.0,37834.0,-259.72000000000116,-64.93000000000029,2698.0,2698.0,2697.0,2699,1.0,164.09999999999854,-259.72000000000116,37446.42880261621,66.51000000000204,12.80000000000291,11.33299999999872,0.005000000004656613
2700,1701227700000,37998.1,38004.92,37952.21,37957.28,227.77629,1701228599999,8649909.7302964,6506,86.66412,3290991.6758708,0,37931.736,37965.875,37903.5745,37961.988666666664,37933.744000000006,37333.5678,37353.25732,-40.81999999999971,6.819999999999709,5.069999999999709,0.291278784909346,0.12420382165604471,0.16707496325330126,37939.660928633166,37927.8058596066,11.855069026569254,10.600046925649284,39.01268000000002,59.19572938636871,63.400140129543935,63.92349711106958,53.85814895210724,37903.5745,38186.74972457205,37620.39927542795,25.31175283812363,1.0,2697.0,4.0,37834.0,-259.72000000000116,-64.93000000000029,2698.0,2698.0,2697.0,2700,2.0,123.27999999999884,-129.86000000000058,37447.85762259636,-40.81999999999971,1.5360000000000582,4.228000000002794,-1.1900000000023283
2701,1701228600000,37957.29,37974.44,37894.61,37906.75,328.76355,1701229499999,12468933.5983505,7691,160.62929,6091052.6515933,0,37932.64599999999,37950.06800000001,37901.4115,37952.98166666667,37943.8272,37335.6955,37354.5702,-50.54000000000087,17.150000000001455,12.139999999999418,0.5795409576573084,0.24020577760188383,0.33933518005542457,37934.597708843445,37926.24616630241,8.351542541036906,10.150346048726808,-556.53984,53.171204543097524,58.84031567335038,51.75475011975118,21.3421429508844,37901.4115,38182.70721060188,37620.11578939812,21.89027785696903,-1.0,2700.0,3.0,38004.92,170.91999999999825,56.973333333332754,2701.0,2701.0,2700.0,2701,0.0,-98.16999999999825,inf,37449.91247433494,-50.529999999998836,0.9099999999962165,-15.806999999993423,-2.1630000000004657
2702,1701229500000,37906.75,37940.5,37892.29,37940.49,148.91404,1701230399999,5645805.6911445,5471,58.21569,2207052.2199182,0,37946.842,37940.955,37905.381,37947.93733333333,37955.1554,37337.9525,37356.29236,33.73999999999796,0.010000000002037268,14.459999999999127,0.4288678126853005,0.42857142857142855,0.000296384113871899,37935.50421517523,37927.30126509482,8.202950080405571,9.760866855062561,-179.84951,50.00602033761289,54.124318089026396,52.02362617297267,18.873110835800897,37905.381,38186.328740128425,37624.43325987158,16.083623974407267,-1.0,2700.0,3.0,38004.92,170.91999999999825,56.973333333332754,2701.0,2701.0,2700.0,2702,1.0,-64.43000000000029,170.91999999999825,37450.86531454812,33.73999999999796,14.19600000000355,-9.113000000004831,3.9694999999992433
2703,1701230400000,37940.49,37956.92,37907.51,37919.48,120.45659,1701231299999,4568106.9588076,4688,37.51122,1422483.586441,0,37944.42,37930.909999999996,37906.355,37939.077000000005,37963.8458,37340.25825,37358.27427999999,-21.00999999999476,16.43000000000029,11.970000000001164,1.3517372679680408,0.5697287006189504,0.7820085673490903,37933.038951302115,37926.721912124834,6.317039177280094,9.072101319506068,28.457449999999994,48.71758068387761,50.6316018548627,35.495009980039846,19.839688174422236,37906.355,38187.429882236596,37625.28011776341,12.259901327661508,-1.0,2700.0,3.0,38004.92,170.91999999999825,56.973333333332754,2701.0,2701.0,2700.0,2703,2.0,-85.43999999999505,85.45999999999913,37451.639743795284,-21.00999999999476,-2.4219999999986612,-10.04500000000553,0.9740000000019791
2704,1701231300000,37919.47,37920.28,37871.95,37882.21,154.37055,1701232199999,5849101.1776372,4952,43.91017,1663557.5162347,0,37921.242,37925.721000000005,37907.6405,37928.53733333333,37971.226200000005,37342.7264,37359.74352,-37.26000000000204,0.8099999999976717,10.260000000002037,0.29710144927533827,0.27536231884061935,0.021739130434718933,37925.219112640254,37923.42473344892,1.7943791913348832,7.616556893871831,-274.82714,44.5920704274484,47.77189048297965,35.208980933335404,-8.289802728504002,37907.6405,38187.079636318005,37628.201363682,8.35019995081722,-1.0,2700.0,3.0,38004.92,170.91999999999825,56.973333333332754,2701.0,2701.0,2700.0,2704,3.0,-122.70999999999913,56.973333333332754,37452.73817112883,-37.270000000004075,-23.177999999999884,-5.188999999991211,1.2854999999981374
2705,1701232200000,37882.2,37902.86,37871.1,37901.51,141.48726,1701233099999,5360454.989611,5366,56.16903,2127842.7965549,0,37910.088,37920.912,37913.93,37920.41266666666,37977.4824,37345.946749999996,37361.42456,19.310000000004948,1.3499999999985448,11.099999999998545,0.6447436561364008,0.5748316934228742,0.06991196271352661,37921.57155684944,37921.80141986011,-0.22986301066703163,6.0472729129640586,-12.883290000000017,42.987964681550594,45.43253859762556,38.450885542638694,-13.11312982193443,37913.93,38177.53147988578,37650.32852011422,3.981499614103421,-1.0,2700.0,3.0,38004.92,170.91999999999825,56.973333333332754,2701.0,2701.0,2700.0,2705,4.0,-103.40999999999622,42.72999999999956,37454.660905295124,19.30000000000291,-11.153999999994994,-4.809000000008382,6.289499999998952
2706,1701233100000,37901.52,37948.89,37886.35,37931.86,153.0942,1701233999999,5804318.4522017,5179,57.92967,2196315.2984129,0,37915.11,37923.878000000004,37919.5795,37915.39333333333,37984.0436,37349.031350000005,37363.655159999995,30.340000000003783,17.029999999998836,15.169999999998254,1.0613052076464429,0.4999999999998801,0.5613052076465627,37923.154394257224,37922.54649987048,0.6078943867469206,4.959397207720631,294.58146,45.117300785049366,44.23244529801614,49.755030621172565,6.044657868284937,37919.5795,38174.63880810986,37664.52019189014,0.6724555698447865,1.0,2705.0,5.0,37871.1,-133.8199999999997,-26.763999999999943,2706.0,2706.0,2705.0,2706,0.0,60.76000000000204,-inf,37456.173102503286,30.349999999998545,5.021999999997206,2.966000000007625,5.649499999999534
2707,1701234000000,37931.86,37979.27,37931.86,37965.0,159.20584,1701234899999,6044268.0624704,5597,80.74568,3065230.9746714,0,37920.012,37933.427,37933.4435,37914.71633333333,37987.9214,37352.32855,37365.79028,33.13999999999942,14.269999999996799,0.0,0.4305974652986436,0.0,0.4305974652986436,37929.59217975612,37925.69120358377,3.900976172350056,4.747713000646516,312.30003999999997,48.73883442045464,45.61469996235155,51.62159885435113,31.989040797970247,37933.4435,38130.28562480474,37736.60137519526,0.6532628822576896,1.0,2705.0,5.0,37871.1,-133.8199999999997,-26.763999999999943,2706.0,2706.0,2705.0,2707,1.0,93.90000000000146,-133.8199999999997,37457.68165263603,33.13999999999942,4.902000000001863,9.548999999999069,13.864000000001397
2708,1701234900000,37965.01,37965.01,37921.66,37940.27,120.29346,1701235799999,4564408.5735757,5005,51.37191,1949117.9951986,0,37924.17,37934.295,37942.304500000006,37914.60466666667,37989.1754,37355.839550000004,37368.18696,-24.74000000000524,0.0,18.609999999993306,0.7522231204522783,0.7522231204522783,0.0,37931.2349213321,37926.771114429415,4.463806902684155,4.690931781054044,38.91238,47.46165746957752,47.105930891693866,54.20969989163373,7.380022005508052,37942.304500000006,38098.099643565736,37786.509356434275,-2.867863899857952,1.0,2705.0,5.0,37871.1,-133.8199999999997,-26.763999999999943,2706.0,2706.0,2705.0,2708,2.0,69.16999999999825,-66.90999999999985,37458.99997988483,-24.7300000000032,4.157999999995809,0.8679999999949359,8.861000000004424
2709,1701235800000,37940.27,37943.58,37895.65,37939.66,173.0962,1701236699999,6564516.2361058,6561,83.65693,3172468.296758,0,37935.66,37928.451,37945.049,37912.66,37989.7742,37359.1477,37370.28051999999,-0.6099999999933061,3.3100000000049477,44.01000000000204,77.57377049266599,72.14754098440162,5.426229508264377,37932.53108728101,37927.7258466939,4.8052405871058,4.713793542264395,-293.38966,49.110819570611525,48.43710382021459,58.349401318765416,-22.025130253172758,37945.049,38095.501924999895,37794.5960750001,-7.606432543838134,1.0,2705.0,5.0,37871.1,-133.8199999999997,-26.763999999999943,2706.0,2706.0,2705.0,2709,3.0,68.56000000000495,-44.60666666666657,37461.177587923434,-0.6099999999933061,11.490000000005239,-5.8439999999973224,2.7444999999934225
2710,1701236700000,37939.65,38040.03,37939.65,38035.73,194.01917,1701237599999,7371481.9139376,7417,128.35348,4876798.9131511,0,37962.504,37936.295999999995,37951.0855,37914.48166666667,37989.009,37362.780099999996,37372.60344,96.08000000000175,4.299999999995634,0.0,0.044754371357156084,0.0,0.044754371357156084,37948.40784308393,37935.72615434621,12.681688737720833,6.307372581355683,20.922969999999992,56.484688836240984,51.01905529214337,61.467142353771145,85.73441289080559,37951.0855,38111.57937635705,37790.591623642955,-8.432850491562842,1.0,2705.0,5.0,37871.1,-133.8199999999997,-26.763999999999943,2706.0,2706.0,2705.0,2710,4.0,164.63000000000466,-33.45499999999993,37462.99933250283,96.06999999999971,26.843999999997322,7.844999999993888,6.036500000001979
2711,1701237600000,38035.72,38044.0,37991.09,38014.15,199.50069,1701238499999,7584939.7422543,6906,82.89471,3151414.4925629,0,37978.96200000001,37947.036,37948.551999999996,37916.61966666667,37985.292199999996,37366.2688,37374.67936,-21.56999999999971,8.279999999998836,23.060000000004948,1.4529439035699678,1.0690774223460946,0.38386648122387335,37958.52202107102,37941.53532809835,16.986692972670426,8.44323665961863,-5.481519999999989,59.67103369328262,55.08884736671174,51.96138335573789,104.43478369862764,37948.551999999996,38095.02391263699,37802.080087363,-0.53846054031008,1.0,2705.0,5.0,37871.1,-133.8199999999997,-26.763999999999943,2706.0,2706.0,2705.0,2711,5.0,143.0500000000029,-26.763999999999943,37464.7799711056,-21.580000000001746,16.458000000005995,10.740000000005239,-2.533500000005006
2712,1701238500000,38014.15,38025.0,37982.2,38008.16,143.04112,1701239399999,5436103.0535018,5474,74.55002,2832975.089607,0,37987.594,37953.803,37947.379,37921.52166666666,37981.2404,37369.809700000005,37376.963560000004,-5.989999999997963,10.849999999998545,25.960000000006403,6.145242070119777,4.333889816363144,1.8113522537566336,37966.15863321394,37946.470488979954,19.68814423398726,10.692218174492357,-342.54181,62.922095213278794,59.69260591426749,56.79632400085565,95.14873273644879,37947.379,38088.28847537885,37806.46952462115,7.056084097743875,1.0,2705.0,5.0,37871.1,-133.8199999999997,-26.763999999999943,2706.0,2706.0,2705.0,2712,6.0,137.06000000000495,-22.303333333333285,37466.27889274612,-5.989999999997963,8.631999999990512,6.766999999999825,-1.172999999995227
2713,1701239400000,38008.16,38152.9,37994.91,38121.09,413.60894,1701240299999,15749160.6013935,11934,256.21384,9754886.81208,0,38023.758,37973.964,37952.437,37928.89133333333,37981.102199999994,37373.714499999995,37379.54636,112.92999999999302,31.810000000004948,13.25,0.39900823519000916,0.11732931904720463,0.28167891614280455,37989.9942281041,37959.40526757403,30.588960530069016,14.671566645607689,270.56782,69.64494788533753,64.079358930633,74.53975087012309,183.1233744714565,37952.437,38129.67544993012,37775.19855006988,15.052525253599274,1.0,2705.0,5.0,37871.1,-133.8199999999997,-26.763999999999943,2706.0,2706.0,2705.0,2713,7.0,249.98999999999796,-19.117142857142817,37470.323849229775,112.92999999999302,36.16400000000431,20.161000000000058,5.057999999997264
2714,1701240300000,38121.08,38235.36,38067.08,38174.41,579.07754,1701241199999,22091774.1186163,15187,291.48378,11119521.057249,0,38070.708,38003.183999999994,37964.4525,37939.48833333333,37982.4806,37377.7289,37383.0722,53.330000000001746,60.94999999999709,54.0,2.1554472154508404,1.0125632852052922,1.1428839302455485,38018.36588531885,37975.33154405003,43.03434126882348,20.34412157025085,992.6864800000001,74.42698191263784,68.99800833708476,75.63225947841417,192.10651480704053,37964.4525,38195.159741660034,37733.745258339964,25.570921793715748,1.0,2705.0,5.0,37871.1,-133.8199999999997,-26.763999999999943,2706.0,2706.0,2705.0,2714,8.0,303.31000000000495,-16.727499999999964,37476.23735174087,53.320000000006985,46.94999999999709,29.219999999993888,12.015500000001339
2715,1701241200000,38174.41,38177.3,38100.0,38130.15,415.97858,1701242099999,15865508.3362343,9934,201.18474,7673625.2903681,0,38089.592,38026.047999999995,37973.479999999996,37951.30266666667,37983.3726,37381.449850000005,37386.505600000004,-44.26000000000204,2.889999999999418,30.150000000001455,0.7464979665612145,0.6812019882512442,0.06529597830997029,38035.56344142365,37986.7995778241,48.76386359954631,26.028069976109943,163.09895999999998,76.10873071107494,73.39355350301679,71.96538421436732,139.896274742357,37973.479999999996,38229.12543109524,37717.83456890475,34.37474568020984,1.0,2705.0,5.0,37871.1,-133.8199999999997,-26.763999999999943,2706.0,2706.0,2705.0,2715,9.0,259.0500000000029,-14.868888888888856,37480.17082522155,-44.26000000000204,18.883999999998196,22.864000000001397,9.027499999996508
2716,1701242100000,38130.15,38151.09,38067.87,38146.56,266.88656,1701242999999,10170322.4623224,7968,128.33431,4890469.0033827,0,38116.074,38047.518,37985.698,37962.225666666665,37986.871,37385.4423,37390.18576,16.409999999996217,4.529999999998836,62.279999999998836,4.0712979890318755,3.7952468007320657,0.2760511882998099,38052.63983505078,37998.63368317047,54.006151880312245,31.623686356950405,-149.09202000000005,76.51886110358377,75.68485790909888,78.81575791929205,111.27176900847721,37985.698,38260.877315704165,37710.51868429583,40.363551866540526,1.0,2705.0,5.0,37871.1,-133.8199999999997,-26.763999999999943,2706.0,2706.0,2705.0,2716,10.0,275.4599999999991,-13.381999999999971,37482.89563041792,16.409999999996217,26.48200000000361,21.470000000001164,12.218000000000757
2717,1701243000000,38146.57,38149.99,38045.74,38113.19,280.07481,1701243899999,10665020.5603534,9684,118.49959,4511478.7871922,0,38137.08,38062.337,37997.882,37976.40800000001,37987.8358,37389.2864,37393.762480000005,-33.37999999999738,3.4199999999982538,67.45000000000437,2.123127621330383,2.0206710605155678,0.10245656081481493,38061.95524504297,38007.11933626895,54.8359087740173,36.266130840363786,-13.188250000000039,77.89087632164004,76.83948937876626,72.38768085286466,87.25434149136312,37997.882,38272.8766903254,37722.887309674596,42.23243873140604,-1.0,2714.0,11.0,38235.36,364.26000000000204,33.11454545454564,2717.0,2717.0,2714.0,2717,0.0,-122.16999999999825,inf,37485.53466520265,-33.36999999999534,21.006000000001222,14.819000000003143,12.184000000001106
2718,1701243900000,38113.19,38157.23,38086.02,38096.69,287.82741,1701244799999,10971510.8057432,9404,126.32434,4815467.5186745,0,38132.2,38077.97900000001,38006.137,37987.52933333334,37988.5558,37393.238249999995,37397.071240000005,-16.5,44.04000000000087,10.67000000000553,3.3157575757579636,0.6466666666670018,2.669090909090962,38067.299053497896,38013.75420024903,53.544853248866275,39.721875322064285,-567.9022199999999,76.74913962100561,77.05295901540983,67.95885903554137,85.32164300750206,38006.137,38284.56009099033,37727.713909009675,47.197375784217186,-1.0,2714.0,11.0,38235.36,364.26000000000204,33.11454545454564,2717.0,2717.0,2714.0,2718,1.0,-138.66999999999825,364.26000000000204,37488.26835667973,-16.5,-4.880000000004657,15.642000000007101,8.255000000004657
2719,1701244800000,38096.7,38165.36,38083.56,38160.04,309.11703,1701245699999,11788899.8799137,8856,168.44244,6423348.1272006,0,38129.326,38100.017,38014.234,37996.705,37986.0264,37397.09405,37400.45896,63.34000000000378,5.319999999999709,13.139999999999418,0.2914430059993373,0.2074518471739601,0.0839911588253772,38081.5668914213,38024.59018541577,56.976706005531014,43.17284145875763,21.289620000000014,73.72619489708919,76.12207027991163,69.93784756297082,91.5804056745469,38014.234,38311.02931676996,37717.43868323004,55.651753953808836,1.0,2717.0,2.0,38045.74,-189.62000000000262,-94.81000000000131,2719.0,2719.0,2717.0,2719,0.0,114.30000000000291,-inf,37491.322037258586,63.349999999998545,-2.8739999999961583,22.03799999999319,8.096999999994296
2720,1701245700000,38160.04,38165.99,38097.27,38141.78,238.13882,1701246599999,9077922.2542161,8744,103.09687,3929845.0373512,0,38131.652,38110.622,38023.459,38004.26433333333,37986.5768,37400.912749999996,37403.925200000005,-18.260000000002037,5.94999999999709,44.51000000000204,2.7634173055856244,2.4375684556405846,0.32584884994503976,38090.83044658725,38033.27091242201,57.55953416523698,46.0501800000535,70.97820999999999,71.53725592675119,74.00419681494868,70.87537553092382,81.55616395971569,38023.459,38329.15592977251,37717.762070227494,59.5851265170232,1.0,2717.0,2.0,38045.74,-189.62000000000262,-94.81000000000131,2719.0,2719.0,2717.0,2720,1.0,96.04000000000087,-189.62000000000262,37493.70659479302,-18.260000000002037,2.3260000000009313,10.605000000003201,9.22500000000582
