,open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,ma5,ma10,ma20,ma30,ma50,ma200,ma250,real_body,upper_shadow,lower_shadow,shadow_ratio,lower_shadow_ratio,upper_shadow_ratio,ema_12,ema_26,dif,dea,obv,k,d,rsi,cci,bolling,upper,lower,adx,cross,wave,wave_len,max_min_price,pnl,speed,cross_index,cross_iloc,wave_iloc,iloc,dist_to_cross_point,pnl_inter_wave,speed_inter_wave,vwap_200,gradient,ma5_gradient,ma10_gradient,ma20_gradient
2020,1700615700000,1958.96,1959.99,1956.0,1959.98,2682.0783,1700616599999,5251140.48035,5428,1265.4856,2477304.078323,0,1955.1760000000002,1950.034,1964.6354999999999,1969.6576666666665,1978.0716,2008.5549,2000.6644000000001,1.0199999999999818,0.009999999999990905,2.9600000000000364,2.9117647058824314,2.901960784313813,0.00980392156861871,1956.2956621190376,1964.7831120781668,-8.487449959129208,-9.599606922998905,5425.0425,52.76850485805004,44.25127404830422,51.82334384858051,-19.11244320129225,1964.6354999999999,2028.3719121556437,1900.899087844356,-71.68108555926065,1.0,2015.0,10.0,1928.41,-77.58999999999992,-7.7589999999999915,2015.0,2015.0,2015.0,2020,5.0,31.569999999999936,-15.517999999999983,2003.0355544843842,1.009999999999991,2.5699999999999363,1.7559999999998581,-1.48050000000012
2021,1700616600000,1959.98,1965.66,1958.8,1965.41,4409.8456,1700617499999,8653403.534193,6930,2535.2459,4974899.639503,0,1957.414,1951.6350000000002,1962.8455000000001,1969.665,1977.158,2008.3210000000001,2000.71912,5.430000000000064,0.25,1.1800000000000637,0.2633517495396035,0.2173112338858287,0.04604051565377478,1957.697867946878,1964.8295482205249,-7.131680273646907,-9.106021593128506,7091.9239,61.12299450509465,52.85678260910789,56.762695312500114,0.9552459852886601,1962.8455000000001,2021.1431431116102,1904.54785688839,-61.04507264732784,1.0,2015.0,10.0,1928.41,-77.58999999999992,-7.7589999999999915,2015.0,2015.0,2015.0,2021,6.0,37.0,-12.931666666666652,2002.7694203173614,5.430000000000064,2.237999999999829,1.6010000000001128,-1.7899999999997362
2022,1700617500000,1965.4,1967.69,1962.8,1963.39,3966.892,1700618399999,7796609.266309,6256,2206.905,4337376.356957,0,1960.6480000000004,1953.234,1961.4275000000002,1969.2906666666668,1976.1617999999999,2008.0806,2000.78304,-2.009999999999991,2.2899999999999636,0.5900000000001455,1.4328358208955831,0.2935323383085314,1.1393034825870518,1958.573580570435,1964.7229150190046,-6.149334448569562,-8.514684164216717,442.9535999999998,68.29995349069618,60.73048428461362,64.55643481882551,11.358878733142381,1961.4275000000002,2016.0531136060933,1906.8018863939071,-51.136185797859426,1.0,2015.0,10.0,1928.41,-77.58999999999992,-7.7589999999999915,2015.0,2015.0,2015.0,2022,7.0,34.98000000000002,-11.084285714285702,2002.5497009354247,-2.019999999999982,3.2340000000003783,1.5989999999997053,-1.4179999999998927
2023,1700618400000,1963.38,1965.48,1960.99,1965.25,2507.8902,1700619299999,4922848.500134,4752,1333.2724,2617141.530218,0,1962.6,1955.007,1959.9605,1969.0186666666666,1975.3468,2007.8847,2000.8378400000001,1.8699999999998909,0.2300000000000182,2.3900000000001,1.4010695187167226,1.2780748663102885,0.12299465240643402,1959.6007220211372,1964.7619583509304,-5.161236329793155,-7.843994597332005,-1459.0018,78.42451688622334,69.28248829400472,61.84426842026599,15.456600085007766,1959.9605,2009.453487517637,1910.4675124823627,-41.504149736093304,1.0,2015.0,10.0,1928.41,-77.58999999999992,-7.7589999999999915,2015.0,2015.0,2015.0,2023,8.0,36.83999999999992,-9.69874999999999,2002.4405769604925,1.8599999999999,1.9519999999995434,1.7730000000001382,-1.4670000000003256
2024,1700619300000,1965.25,1967.13,1965.0,1967.0,2540.0465,1700620199999,4993721.092993,4184,1008.8579,1983323.770346,0,1964.2060000000001,1958.4060000000002,1958.5455000000002,1968.79,1974.5988,2007.72125,2000.89772,1.75,0.13000000000010914,0.25,0.2171428571429195,0.14285714285714285,0.07428571428577666,1960.7390724794236,1964.9277392138245,-4.18866673440084,-7.112929024745772,5047.9367,85.66422937467445,77.46289991719799,64.70147014701466,34.94207388344235,1958.5455000000002,2001.7020257948784,1915.388974205122,-26.781169299063528,1.0,2015.0,10.0,1928.41,-77.58999999999992,-7.7589999999999915,2015.0,2015.0,2015.0,2024,9.0,38.58999999999992,-8.621111111111102,2002.3553404754769,1.75,1.606000000000222,3.3990000000001146,-1.4149999999997362
2025,1700620200000,1966.99,1971.29,1966.99,1970.16,3276.857,1700621099999,6453546.700947,5286,1982.9874,3905203.970815,0,1966.2420000000002,1960.709,1957.5205,1968.6353333333334,1974.092,2007.5501499999998,2000.9703599999998,3.1700000000000728,1.1299999999998818,0.0,0.3564668769715634,0.0,0.3564668769715634,1962.1884459441278,1965.3153140868744,-3.1268681427466163,-6.315716848345941,5816.9035,90.70512640511467,84.9312908886708,66.24103299856534,62.773221340811475,1957.5205,1995.308074994263,1919.7329250057371,-8.894253382055476,1.0,2015.0,10.0,1928.41,-77.58999999999992,-7.7589999999999915,2015.0,2015.0,2015.0,2025,10.0,41.75,-7.7589999999999915,2002.2347192664533,3.160000000000082,2.036000000000058,2.3029999999998836,-1.025000000000091
2026,1700621100000,1970.17,1974.65,1968.15,1973.58,3438.132,1700621999999,6781452.100695,6092,1938.8337,3824052.490266,0,1967.8760000000002,1962.645,1956.9384999999997,1968.145,1973.6878,2007.3886499999999,2001.0758799999999,3.4099999999998545,1.0700000000001637,2.019999999999982,0.9061583577713423,0.5923753665689349,0.31378299120240744,1963.9409927219542,1965.927513043402,-1.9865203214478697,-5.449877542966327,6714.989,95.38796761455903,90.58577446478272,84.61013478928511,89.75716346341063,1956.9384999999997,1991.3393510413334,1922.537648958666,6.7773847828062825,1.0,2015.0,10.0,1928.41,-77.58999999999992,-7.7589999999999915,2015.0,2015.0,2015.0,2026,11.0,45.169999999999845,-7.053636363636357,2002.1232609256324,3.4199999999998454,1.6340000000000146,1.9359999999999218,-0.5820000000003347
2027,1700622000000,1973.59,1974.47,1970.6,1972.8,3175.9969,1700622899999,6263610.279965,4572,1594.5967,3144551.567543,0,1969.7580000000003,1965.2030000000002,1956.5885000000003,1967.4373333333335,1973.3801999999998,2007.2382499999999,2001.16772,-0.7899999999999636,0.8800000000001091,2.2000000000000455,3.898734177215565,2.7848101265824643,1.1139240506331007,1965.3039169185763,1966.4365861512983,-1.1326692327220371,-4.5864358809174695,262.13509999999997,95.72667691612772,93.93992364526713,78.3521095648332,104.3986169471603,1956.5885000000003,1989.0517208855306,1924.12527911447,22.359126494601714,1.0,2015.0,10.0,1928.41,-77.58999999999992,-7.7589999999999915,2015.0,2015.0,2015.0,2027,12.0,44.38999999999987,-6.465833333333326,2002.0236468400162,-0.7799999999999727,1.8820000000000618,2.55800000000022,-0.3499999999994543
2028,1700622900000,1972.79,1980.0,1970.67,1977.0,8282.6974,1700623799999,16367853.792367,8976,5918.7728,11696686.434464,0,1972.1080000000002,1967.354,1957.584,1967.150666666667,1973.1262,2007.0959999999998,2001.26336,4.210000000000036,3.0,2.119999999999891,1.216152019002339,0.5035629453681407,0.7125890736341981,1967.1033143157183,1967.2190612512022,-0.11574693548391224,-3.6922980918307577,5106.700499999999,94.33778802723883,95.15081085264184,76.87588485134502,113.17220953748948,1957.584,1992.8218163490917,1922.3461836509084,37.202065940363184,1.0,2015.0,10.0,1928.41,-77.58999999999992,-7.7589999999999915,2015.0,2015.0,2015.0,2028,13.0,48.58999999999992,-5.968461538461532,2001.8009159910614,4.2000000000000455,2.349999999999909,2.15099999999984,0.9954999999997654
2029,1700623800000,1977.0,1978.05,1974.08,1977.07,2567.3205,1700624699999,5073485.523393,5020,1056.7238,2088335.145916,0,1974.122,1969.164,1958.721,1967.132,1973.4451999999999,2006.9479499999998,2001.3606399999999,0.06999999999993634,0.9800000000000182,2.9200000000000728,55.714285714337684,41.714285714324696,14.000000000012992,1968.6366505748385,1967.9487604177798,0.6878901570587459,-2.816260442052857,10850.017899999999,92.80566701547937,94.29004398628196,92.10155148095919,102.33300525595772,1958.721,1996.1950001235919,1921.2469998764082,49.57161392499161,1.0,2015.0,10.0,1928.41,-77.58999999999992,-7.7589999999999915,2015.0,2015.0,2015.0,2029,14.0,48.659999999999854,-5.542142857142851,2001.7257174126926,0.06999999999993634,2.0139999999998963,1.8099999999999454,1.1369999999999436
2030,1700624700000,1977.06,1979.57,1975.98,1978.31,2471.7698,1700625599999,4888183.905154,4732,1078.7149,2133342.60302,0,1975.752,1970.9969999999998,1960.5155,1966.756,1973.8308,2006.80955,2001.46028,1.25,1.259999999999991,1.0799999999999272,1.8719999999999346,0.8639999999999418,1.0079999999999927,1970.1248581787092,1968.7162596460923,1.4085985326169066,-1.9712886471189042,5039.0903,91.8924540238477,93.01196968885529,90.14778325123164,98.86932711955042,1960.5155,1998.3267545588717,1922.7042454411283,58.81636645640036,1.0,2015.0,10.0,1928.41,-77.58999999999992,-7.7589999999999915,2015.0,2015.0,2015.0,2030,15.0,49.899999999999864,-5.172666666666661,2001.656619275757,1.240000000000009,1.6299999999998818,1.8329999999998563,1.794499999999971
2031,1700625600000,1978.31,1982.76,1977.24,1982.69,3895.4639,1700626499999,7712444.086309,6034,2208.8567,4373397.119889,0,1977.574,1972.725,1962.1799999999998,1966.1386666666667,1974.1684,2006.7226999999998,2001.5736,4.380000000000109,0.06999999999993634,1.0699999999999363,0.2602739726027042,0.24429223744290174,0.015981735159802418,1972.0579569204463,1969.7513515241596,2.3066053962866135,-1.1157098384378008,6367.233700000001,93.07306551660517,92.59039551864407,90.45020463847216,101.91471856533707,1962.1799999999998,2001.9019378601874,1922.4580621398122,66.2287365405649,1.0,2015.0,10.0,1928.41,-77.58999999999992,-7.7589999999999915,2015.0,2015.0,2015.0,2031,16.0,54.27999999999997,-4.849374999999995,2001.5827548391655,4.380000000000109,1.8220000000001164,1.7280000000000655,1.6644999999998618
2032,1700626500000,1982.69,1986.4,1980.8,1981.76,4257.4384,1700627399999,8445582.323917,7545,1800.7622,3572048.667957,0,1979.366,1974.562,1963.8980000000004,1965.8056666666669,1974.0369999999998,2006.6015,2001.68868,-0.9300000000000637,3.7100000000000364,0.9600000000000364,5.02150537634382,1.0322580645160975,3.989247311827723,1973.5505789326853,1970.6408810408884,2.9096978917968954,-0.31062829239086165,-361.9744999999998,91.35412880956483,92.1065494500059,87.24350205198353,100.09027510531236,1963.8980000000004,2004.2464117472637,1923.549588252737,73.78209522609254,1.0,2015.0,10.0,1928.41,-77.58999999999992,-7.7589999999999915,2015.0,2015.0,2015.0,2032,17.0,53.34999999999991,-4.5641176470588185,2001.4842049169076,-0.9300000000000637,1.7919999999999163,1.836999999999989,1.7180000000005293
2033,1700627400000,1981.76,1986.98,1980.95,1986.98,3176.2741,1700628299999,6304043.622145,5988,1685.0229,3344194.260125,0,1981.3619999999999,1976.735,1965.8709999999999,1965.552,1973.8548,2006.49895,2001.8365999999999,5.220000000000027,0.0,0.8099999999999454,0.15517241379309218,0.15517241379309218,0.0,1975.6166437122722,1971.8511861489708,3.7654575633014247,0.5045888787475956,-1081.1643,91.68630674139617,92.0378336891887,87.15122287289005,98.34114165551183,1965.8709999999999,2007.300750065948,1924.4412499340517,83.06741983056604,1.0,2015.0,10.0,1928.41,-77.58999999999992,-7.7589999999999915,2015.0,2015.0,2015.0,2033,18.0,58.569999999999936,-4.310555555555551,2001.4230747934926,5.220000000000027,1.9959999999998672,2.173000000000002,1.9729999999995016
2034,1700628300000,1986.97,1988.0,1984.45,1986.31,3800.5324,1700629199999,7549112.695731,6280,1347.2026,2675732.257258,0,1983.2099999999998,1978.666,1968.536,1965.2523333333336,1973.7596000000003,2006.3849,2001.9630399999999,-0.6600000000000819,1.0299999999999727,1.8599999999999,4.378787878787143,2.818181818181317,1.5606060606058256,1977.2617754488456,1972.922209397195,4.339566051650536,1.2715843133281837,-624.2583,91.2517508991235,91.43072881669481,91.40173410404587,98.43243639468534,1968.536,2005.0807279803641,1931.991272019636,87.73432656445142,1.0,2015.0,10.0,1928.41,-77.58999999999992,-7.7589999999999915,2015.0,2015.0,2015.0,2034,19.0,57.899999999999864,-4.083684210526312,2001.3481883762192,-0.6700000000000728,1.8479999999999563,1.93100000000004,2.665000000000191
2035,1700629200000,1986.31,1990.8,1986.0,1989.37,2910.9863,1700630099999,5790700.873059,5393,1763.7274,3508448.363999,0,1985.422,1980.587,1970.648,1965.2093333333332,1973.7794000000001,2006.3090000000002,2002.09828,3.0599999999999454,1.4300000000000637,0.30999999999994543,0.5686274509804052,0.10130718954246763,0.46732026143793765,1979.1245792259463,1974.140564256662,4.984014969284317,2.0140704445194104,-889.5461,90.89114461276935,91.27640075109633,91.75900277008276,105.00049426716004,1970.648,2006.4504376412247,1934.8455623587752,89.27223008276837,1.0,2015.0,10.0,1928.41,-77.58999999999992,-7.7589999999999915,2015.0,2015.0,2015.0,2035,20.0,60.95999999999981,-3.8794999999999957,2001.305572209227,3.0599999999999454,2.2120000000002165,1.9210000000000491,2.1119999999998527
2036,1700630100000,1989.36,1990.36,1985.63,1985.93,2702.5864,1700630999999,5373253.399291,4831,1168.8188,2323867.378803,0,1986.0700000000002,1981.8219999999997,1972.2334999999998,1965.233,1973.396,2006.2205000000001,2002.2276000000002,-3.4299999999998363,1.0,0.2999999999999545,0.37900874635569,0.08746355685130287,0.29154518950438707,1980.1715670373392,1975.0138557932055,5.157711244133679,2.642798604442264,208.3998999999999,89.22217689456453,90.45502413548577,80.96172718351342,88.70404599004772,1972.2334999999998,2007.4582920280927,1937.008707971907,90.68123940448878,-1.0,2035.0,21.0,1990.8,62.38999999999987,2.970952380952375,2036.0,2036.0,2035.0,2036,0.0,-4.869999999999891,inf,2001.2590870232084,-3.439999999999827,0.6480000000001382,1.2349999999996726,1.5854999999999109
2037,1700631000000,1985.93,1986.45,1983.37,1985.79,2746.4741,1700631899999,5451467.957727,4628,1200.1582,2382031.383935,0,1986.8759999999997,1983.1209999999999,1974.1619999999998,1965.4326666666668,1972.9096,2006.1635,2002.365,-0.14000000000010004,0.5199999999999818,2.4200000000000728,20.999999999985384,17.285714285702454,3.71428571428293,1981.035941339287,1975.8120886974125,5.2238526418746005,3.1590094119287313,-5449.0605,87.28171969094943,89.13168039942775,78.36660617059874,71.73753460050456,1974.1619999999998,2005.7251571364875,1942.5988428635121,89.97148876554517,-1.0,2035.0,21.0,1990.8,62.38999999999987,2.970952380952375,2036.0,2036.0,2035.0,2037,1.0,-5.009999999999991,62.38999999999987,2001.230606732596,-0.14000000000010004,0.8059999999995853,1.2990000000002055,1.9284999999999854
2038,1700631900000,1985.79,1985.99,1982.4,1984.28,2505.4611,1700632799999,4970753.69306,4499,1058.6268,2100046.794876,0,1986.336,1983.8489999999997,1975.6015,1966.339,1972.5478,2006.0873000000001,2002.4534,-1.509999999999991,0.20000000000004547,1.8799999999998818,1.3774834437085695,1.2450331125827108,0.13245033112585872,1981.535027287089,1976.439341386493,5.095685900595981,3.5463447096621814,-5251.9352,83.92907000513195,86.81098886354863,70.86583463338533,61.28483688127661,1975.6015,2004.9263673843036,1946.2766326156964,86.82914308258643,-1.0,2035.0,21.0,1990.8,62.38999999999987,2.970952380952375,2036.0,2036.0,2035.0,2038,2.0,-6.519999999999982,31.194999999999936,2001.1910643298575,-1.509999999999991,-0.5399999999997362,0.7279999999998381,1.43950000000018
2039,1700632800000,1984.28,1990.8,1984.28,1989.93,3384.4223,1700633699999,6726345.730482,4980,1848.9828,3675669.418999,0,1987.06,1985.1349999999998,1977.1495,1967.5256666666667,1972.971,2006.0451500000001,2002.54836,5.650000000000091,0.8699999999998909,0.0,0.15398230088493395,0.0,0.15398230088493395,1982.8265615506136,1977.4386494319378,5.387912118675786,3.9146581914649023,878.9612000000002,84.20397318965897,85.13825429524677,78.07276302851523,82.12391119585835,1977.1495,2005.4950802319536,1948.8039197680464,84.86129642120949,1.0,2038.0,3.0,1982.4,-8.399999999999864,-2.7999999999999545,2039.0,2039.0,2038.0,2039,0.0,7.529999999999973,-inf,2001.1570841027287,5.650000000000091,0.7239999999999327,1.2860000000000582,1.5480000000000018
2040,1700633700000,1989.92,1991.17,1987.39,1988.61,2126.4571,1700634599999,4230700.005157,4105,1231.2997,2449668.468838,0,1986.9080000000001,1986.1650000000002,1978.5810000000001,1969.0653333333332,1973.227,2005.9802,2002.6356,-1.3100000000001728,1.25,1.2199999999998,1.8854961832057053,0.9312977099233886,0.9541984732823169,1983.7163213120577,1978.266156881424,5.450164430633777,4.221759439298678,1257.9652,81.49674512949265,83.20992944142785,71.00977198697025,81.5562210800912,1978.5810000000001,2005.1636158271267,1951.9983841728736,82.67001351621819,1.0,2038.0,3.0,1982.4,-8.399999999999864,-2.7999999999999545,2039.0,2039.0,2038.0,2040,1.0,6.209999999999809,-8.399999999999864,2001.1285377356528,-1.3200000000001637,-0.15199999999981628,1.0300000000004275,1.4315000000001419
2041,1700634600000,1988.61,1995.5,1987.87,1995.09,4682.2485,1700635499999,9331029.738066,7477,3021.652,6021872.023004,0,1988.7399999999998,1987.405,1980.0649999999998,1970.5883333333331,1973.825,2005.9426999999998,2002.7127999999998,6.480000000000018,0.41000000000008185,0.7400000000000091,0.17746913580248266,0.11419753086419861,0.06327160493828406,1985.4661180332796,1979.5123674828,5.953750550479526,4.568157661534848,2555.7913999999996,83.59278663780893,83.0978349856535,76.46886016451198,99.84764614343887,1980.0649999999998,2007.1334457003688,1952.9965542996308,80.8227474443811,1.0,2038.0,3.0,1982.4,-8.399999999999864,-2.7999999999999545,2039.0,2039.0,2038.0,2041,2.0,12.689999999999827,-4.199999999999932,2001.0967944240165,6.480000000000018,1.8319999999996526,1.2399999999997817,1.4839999999996962
2042,1700635500000,1995.09,1997.0,1992.03,1994.24,2946.7696,1700636399999,5877925.652859,6249,1652.366,3295778.794749,0,1990.4299999999998,1988.6529999999998,1981.6075,1972.149666666667,1974.2174,2005.8959000000002,2002.8178,-0.849999999999909,1.9100000000000819,2.2100000000000364,4.84705882353007,2.600000000000321,2.2470588235297484,1986.8159460281595,1980.603303224815,6.212642803344579,4.897054689896794,1735.4788999999996,81.49233001680436,82.1939539280353,73.67013372956896,102.1863780210939,1981.6075,2007.5618264571542,1955.653173542846,78.49142163584489,1.0,2038.0,3.0,1982.4,-8.399999999999864,-2.7999999999999545,2039.0,2039.0,2038.0,2042,3.0,11.839999999999918,-2.7999999999999545,2001.0729320436353,-0.849999999999909,1.6900000000000546,1.24799999999982,1.5425000000002456
2043,1700636400000,1994.24,1997.68,1991.6,1993.01,3066.0303,1700637299999,6117877.96274,5229,1633.1822,3259081.597835,0,1992.176,1989.256,1982.9954999999998,1973.666,1974.6094,2005.8455999999999,2002.92264,-1.2300000000000182,3.4400000000000546,1.4100000000000819,3.9430894308943616,1.1463414634146838,2.796747967479678,1987.7688774084424,1981.5223178007545,6.246559607687914,5.166955673455018,-6012.7999,79.04244409226557,81.37585358229295,66.91803278688502,93.71142297227891,1982.9954999999998,2007.2899427856605,1958.701057214339,74.72376072532691,1.0,2038.0,3.0,1982.4,-8.399999999999864,-2.7999999999999545,2039.0,2039.0,2038.0,2043,4.0,10.6099999999999,-2.099999999999966,2001.0438539332563,-1.2300000000000182,1.7460000000000946,0.6030000000002929,1.3879999999996926
